"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","pub_cled_edi_data","pubh_cled_row_id","EDI Trading Partner Data","PUBH_CLED_ROW_ID","numeric"
"dbo","pub_cled_edi_data","pubh_guid","EDI Trading Partner Data","Globally Unique Identifier","char"
"dbo","pub_cled_edi_data","pubh_action_cd","EDI Trading Partner Data","Data Pub Action Code","char"
"dbo","pub_cled_edi_data","pubh_lsn","EDI Trading Partner Data","Log Sequence Number","varbinary"
"dbo","pub_cled_edi_data","pubh_seq_val","EDI Trading Partner Data","Transaction Sequence","varbinary"
"dbo","pub_cled_edi_data","clcl_id","EDI Trading Partner Data","Claim Identifier","char"
"dbo","pub_cled_edi_data","meme_ck","EDI Trading Partner Data","Member Contrived Key","int"
"dbo","pub_cled_edi_data","cled_hipaa_version","EDI Trading Partner Data","CLED_HIPAA_VERSION","char"
"dbo","pub_cled_edi_data","cled_payer_clm_num","EDI Trading Partner Data","CLED_PAYER_CLM_NUM","varchar"
"dbo","pub_cled_edi_data","cled_ext_ref","EDI Trading Partner Data","EDI External Claim Reference Number","varchar"
"dbo","pub_cled_edi_data","cled_trad_partner","EDI Trading Partner Data","EDI Claim Trading Partner","char"
"dbo","pub_cled_edi_data","cled_user_data1","EDI Trading Partner Data","EDI Claim User Data (First Occurrence)","varchar"
"dbo","pub_cled_edi_data","cled_user_data2","EDI Trading Partner Data","EDI Claim User Data (Second Occurrence)","varchar"
"dbo","pub_cled_edi_data","cled_user_data3","EDI Trading Partner Data","EDI Claim User Data (Third Occurrence)","varchar"
"dbo","pub_cled_edi_data","cled_lock_token","EDI Trading Partner Data","Lock Token","smallint"
"dbo","pub_cled_edi_data","atxr_source_id","EDI Trading Partner Data","Attachment Source Id","datetime"
