"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","pub_memf_intf_addl","pubh_memf_row_id","Medicare Interface Additional Data","PUBH_MEMF_ROW_ID","numeric"
"dbo","pub_memf_intf_addl","pubh_guid","Medicare Interface Additional Data","Globally Unique Identifier","char"
"dbo","pub_memf_intf_addl","pubh_action_cd","Medicare Interface Additional Data","Data Pub Action Code","char"
"dbo","pub_memf_intf_addl","pubh_lsn","Medicare Interface Additional Data","Log Sequence Number","varbinary"
"dbo","pub_memf_intf_addl","pubh_seq_val","Medicare Interface Additional Data","Transaction Sequence","varbinary"
"dbo","pub_memf_intf_addl","meme_ck","Medicare Interface Additional Data","Member Contrived Key","int"
"dbo","pub_memf_intf_addl","memi_seq_no","Medicare Interface Additional Data","Sequence Number","smallint"
"dbo","pub_memf_intf_addl","grgr_ck","Medicare Interface Additional Data","Group Contrived Key","int"
"dbo","pub_memf_intf_addl","memf_addl_data","Medicare Interface Additional Data","N/A","char"
"dbo","pub_memf_intf_addl","memf_lock_token","Medicare Interface Additional Data","Lock Token","smallint"
"dbo","pub_memf_intf_addl","atxr_source_id","Medicare Interface Additional Data","Attachment Source Id","datetime"
