"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","pub_mehd_handicap","meme_ck","Member's Handicap Data","Member Contrived Key","int"
"dbo","pub_mehd_handicap","pubh_mehd_row_id","Member's Handicap Data","PUBH_MEHD_ROW_ID","numeric"
"dbo","pub_mehd_handicap","pubh_guid","Member's Handicap Data","Globally Unique Identifier","char"
"dbo","pub_mehd_handicap","pubh_action_cd","Member's Handicap Data","Data Pub Action Code","char"
"dbo","pub_mehd_handicap","pubh_lsn","Member's Handicap Data","Log Sequence Number","varbinary"
"dbo","pub_mehd_handicap","pubh_seq_val","Member's Handicap Data","Transaction Sequence","varbinary"
"dbo","pub_mehd_handicap","mehd_eff_dt","Member's Handicap Data","Member Handicap Effective Date","datetime"
"dbo","pub_mehd_handicap","mehd_term_dt","Member's Handicap Data","Member Handicap Termination Date","datetime"
"dbo","pub_mehd_handicap","mehd_mctr_trsn","Member's Handicap Data","Member Handicap Termination Reason","char"
"dbo","pub_mehd_handicap","grgr_ck","Member's Handicap Data","Group Contrived Key","int"
"dbo","pub_mehd_handicap","mehd_desc","Member's Handicap Data","Member Handicap Description","char"
"dbo","pub_mehd_handicap","mehd_type","Member's Handicap Data","Member Handicap Type","char"
"dbo","pub_mehd_handicap","mehd_last_ver_dt","Member's Handicap Data","Last Verification Date","datetime"
"dbo","pub_mehd_handicap","mehd_last_ver_name","Member's Handicap Data","Last Verification Name","char"
"dbo","pub_mehd_handicap","mehd_mctr_vmth","Member's Handicap Data","Last Verification Method","char"
"dbo","pub_mehd_handicap","mehd_lock_token","Member's Handicap Data","Lock Token","smallint"
"dbo","pub_mehd_handicap","atxr_source_id","Member's Handicap Data","Attachment Source Id","datetime"
