"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","pub_mear_addr_res","pubh_mear_row_id","Medicare Residence Address","PUBH_MEAR_ROW_ID","numeric"
"dbo","pub_mear_addr_res","pubh_guid","Medicare Residence Address","Globally Unique Identifier","char"
"dbo","pub_mear_addr_res","pubh_action_cd","Medicare Residence Address","Data Pub Action Code","char"
"dbo","pub_mear_addr_res","pubh_lsn","Medicare Residence Address","Log Sequence Number","varbinary"
"dbo","pub_mear_addr_res","pubh_seq_val","Medicare Residence Address","Transaction Sequence","varbinary"
"dbo","pub_mear_addr_res","meme_ck","Medicare Residence Address","Member Contrived Key","int"
"dbo","pub_mear_addr_res","memi_seq_no","Medicare Residence Address","Sequence Number","smallint"
"dbo","pub_mear_addr_res","mear_eff_dt","Medicare Residence Address","Effective Date","datetime"
"dbo","pub_mear_addr_res","mear_action","Medicare Residence Address","Action Code","char"
"dbo","pub_mear_addr_res","mear_term_dt","Medicare Residence Address","Termination Date","datetime"
"dbo","pub_mear_addr_res","mear_addr1","Medicare Residence Address","Residence Address Line 1","varchar"
"dbo","pub_mear_addr_res","mear_addr2","Medicare Residence Address","Residence Address Line 2","varchar"
"dbo","pub_mear_addr_res","mear_city","Medicare Residence Address","City","varchar"
"dbo","pub_mear_addr_res","mear_state","Medicare Residence Address","Residence State","char"
"dbo","pub_mear_addr_res","mear_zip","Medicare Residence Address","Residence Zip","varchar"
"dbo","pub_mear_addr_res","mear_addl_data","Medicare Residence Address","Additional Data","varchar"
"dbo","pub_mear_addr_res","mear_lock_token","Medicare Residence Address","Lock Token","smallint"
