"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","pub_cddo_dnli_ovr","pubh_cddo_row_id","Dental Line-Item Override","Row ID","numeric"
"dbo","pub_cddo_dnli_ovr","pubh_guid","Dental Line-Item Override","Globally Unique Identifier","char"
"dbo","pub_cddo_dnli_ovr","pubh_action_cd","Dental Line-Item Override","Data Pub Action Code","char"
"dbo","pub_cddo_dnli_ovr","pubh_lsn","Dental Line-Item Override","Log Sequence Number","varbinary"
"dbo","pub_cddo_dnli_ovr","pubh_seq_val","Dental Line-Item Override","Transaction Sequence","varbinary"
"dbo","pub_cddo_dnli_ovr","clcl_id","Dental Line-Item Override","Claim Identifier","char"
"dbo","pub_cddo_dnli_ovr","cddl_seq_no","Dental Line-Item Override","Dental Line-Item Override Sequence Number","smallint"
"dbo","pub_cddo_dnli_ovr","cddo_or_id","Dental Line-Item Override","Dental Line-Item Override","char"
"dbo","pub_cddo_dnli_ovr","meme_ck","Dental Line-Item Override","Member Contrived Key","int"
"dbo","pub_cddo_dnli_ovr","cddo_or_amt","Dental Line-Item Override","Dental Line-Item Override Amount","money"
"dbo","pub_cddo_dnli_ovr","cddo_or_value","Dental Line-Item Override","Dental Line-Item Override Value","varchar"
"dbo","pub_cddo_dnli_ovr","cddo_or_dt","Dental Line-Item Override","Dental Line-Item Override Date","datetime"
"dbo","pub_cddo_dnli_ovr","excd_id","Dental Line-Item Override","Dental Line-Item Override Explanation","char"
"dbo","pub_cddo_dnli_ovr","cddo_or_usid","Dental Line-Item Override","Dental Line-Item Override User ID","char"
"dbo","pub_cddo_dnli_ovr","cddo_auto_gen","Dental Line-Item Override","Auto Generated Override Indicator","char"
"dbo","pub_cddo_dnli_ovr","cddo_lock_token","Dental Line-Item Override","Lock Token","smallint"
