"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","pub_prfc_accred","pubh_prfc_row_id","Facility Accreditation Information","Row Identifier","numeric"
"dbo","pub_prfc_accred","pubh_guid","Facility Accreditation Information","Globally Unique Identifier","char"
"dbo","pub_prfc_accred","pubh_action_cd","Facility Accreditation Information","Data Pub Action Code","char"
"dbo","pub_prfc_accred","pubh_lsn","Facility Accreditation Information","Log Sequence Number","varbinary"
"dbo","pub_prfc_accred","pubh_seq_val","Facility Accreditation Information","Transaction Sequence","varbinary"
"dbo","pub_prfc_accred","prcr_id","Facility Accreditation Information","Credentialing ID","char"
"dbo","pub_prfc_accred","prfc_mctr_type","Facility Accreditation Information","Provider (Facility) Accreditation Type","char"
"dbo","pub_prfc_accred","prfc_eff_dt","Facility Accreditation Information","Provider (Facility) Accreditation Effective Date","datetime"
"dbo","pub_prfc_accred","prfc_sts","Facility Accreditation Information","Provider (Facility) Accreditation Status","char"
"dbo","pub_prfc_accred","prfc_renew_dt","Facility Accreditation Information","Provider (Facility) Accreditation Renewal Date","datetime"
"dbo","pub_prfc_accred","prfc_last_ver_dt","Facility Accreditation Information","Provider (Facility) Accreditation Last Verification Date)","datetime"
"dbo","pub_prfc_accred","prfc_init_ver_dt","Facility Accreditation Information","Provider (Facility) Accreditation Initial Verification Date","datetime"
"dbo","pub_prfc_accred","prfc_next_ver_dt","Facility Accreditation Information","Provider (Facility) Accreditation Next Verification Request","datetime"
"dbo","pub_prfc_accred","prfc_rcvd_ver_dt","Facility Accreditation Information","Provider (Facility) Accreditation Verification Received Date","datetime"
"dbo","pub_prfc_accred","prfc_mctr_vsrc","Facility Accreditation Information","Provider (Facility) Accreditation Verification Source","char"
"dbo","pub_prfc_accred","prfc_prim_ver_ind","Facility Accreditation Information","Provider (Facility) Accreditation Primary Verification Indicator","char"
"dbo","pub_prfc_accred","prfc_mctr_vrsl","Facility Accreditation Information","Provider (Facility) Accreditation Source Results","char"
"dbo","pub_prfc_accred","prfc_last_ver_name","Facility Accreditation Information","Provider (Facility) Accreditation Last Verification Name","char"
"dbo","pub_prfc_accred","prfc_mctr_vmth","Facility Accreditation Information","Provider (Facility) Accreditation Last Verification Method","char"
"dbo","pub_prfc_accred","prfc_lock_token","Facility Accreditation Information","Lock Token","smallint"
"dbo","pub_prfc_accred","atxr_source_id","Facility Accreditation Information","Attachment Source Id","datetime"
