"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","fin_hrsr_hosp_readm_scoring","hrsr_id","Hospital Readmission Model Scores","Hospital Readmission ID","numeric"
"dbo","fin_hrsr_hosp_readm_scoring","mdin_id","Hospital Readmission Model Scores","Model Instance ID","numeric"
"dbo","fin_hrsr_hosp_readm_scoring","clcl_id","Hospital Readmission Model Scores","The claim ID","char"
"dbo","fin_hrsr_hosp_readm_scoring","hrsr_true_value","Hospital Readmission Model Scores","Hospital Readmission Score True Value","int"
"dbo","fin_hrsr_hosp_readm_scoring","hrsr_pred_value","Hospital Readmission Model Scores","Hospital Readmission Score Predicted Value","int"
"dbo","fin_hrsr_hosp_readm_scoring","hrsr_pred_proba","Hospital Readmission Model Scores","Hospital Readmission Score Predicted Probability","nvarchar"
"dbo","fin_hrsr_hosp_readm_scoring","hrsr_rec_action","Hospital Readmission Model Scores","Hospital Readmission Score Recommended Action","nvarchar"
"dbo","fin_hrsr_hosp_readm_scoring","hrsr_evaluated","Hospital Readmission Model Scores","Hospital Readmission Score Evaluated Indicator","bit"
"dbo","fin_hrsr_hosp_readm_scoring","hrsr_action_taken","Hospital Readmission Model Scores","Hospital Readmission Action Taken Indicator","bit"
"dbo","fin_hrsr_hosp_readm_scoring","hrsr_action_rand_val","Hospital Readmission Model Scores","Hospital Readmission Action Random value","float"
"dbo","fin_hrsr_hosp_readm_scoring","hrsr_action_val_min","Hospital Readmission Model Scores","Hospital Readmission Action Minimum threshold value","float"
"dbo","fin_hrsr_hosp_readm_scoring","hrsr_actionable","Hospital Readmission Model Scores","Hospital Readmission Action Indicator","bit"
"dbo","fin_hrsr_hosp_readm_scoring","hrsr_last_update_dtm","Hospital Readmission Model Scores","Hospital Readmission Metrics Last Updated Datetime","datetime"
"dbo","fin_hrsr_hosp_readm_scoring","hrsr_create_dtm","Hospital Readmission Model Scores","Hospital ReadmissionPerformance Metrics","datetime"
