"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","pub_sbxi_extnl_id","pubh_sbxi_row_id","External Subscriber ID table","Row Identifier","numeric"
"dbo","pub_sbxi_extnl_id","pubh_guid","External Subscriber ID table","Globally Unique Identifier","char"
"dbo","pub_sbxi_extnl_id","pubh_action_cd","External Subscriber ID table","Data Pub Action Code","char"
"dbo","pub_sbxi_extnl_id","pubh_lsn","External Subscriber ID table","Log Sequence Number","varbinary"
"dbo","pub_sbxi_extnl_id","pubh_seq_val","External Subscriber ID table","Transaction Sequence","varbinary"
"dbo","pub_sbxi_extnl_id","sbsb_ck","External Subscriber ID table","Subscriber Contrived Key","int"
"dbo","pub_sbxi_extnl_id","sbxi_extnl_sbsb_id","External Subscriber ID table","N/A","varchar"
"dbo","pub_sbxi_extnl_id","sbxi_lst_updt_dtm","External Subscriber ID table","N/A","datetime"
"dbo","pub_sbxi_extnl_id","sbxi_lock_token","External Subscriber ID table","Lock Token","smallint"
"dbo","pub_sbxi_extnl_id","atxr_source_id","External Subscriber ID table","Attachment Source Id","datetime"
