"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","pub_cdio_l_its_opl","pubh_cdio_row_id","CMC_CDIO_L_ITS_OPL","PUBH_CDIO_ROW_ID","numeric"
"dbo","pub_cdio_l_its_opl","pubh_guid","CMC_CDIO_L_ITS_OPL","Globally Unique Identifier","char"
"dbo","pub_cdio_l_its_opl","pubh_action_cd","CMC_CDIO_L_ITS_OPL","Data Pub Action Code","char"
"dbo","pub_cdio_l_its_opl","pubh_lsn","CMC_CDIO_L_ITS_OPL","Log Sequence Number","varbinary"
"dbo","pub_cdio_l_its_opl","pubh_seq_val","CMC_CDIO_L_ITS_OPL","Transaction Sequence","varbinary"
"dbo","pub_cdio_l_its_opl","clcl_id","CMC_CDIO_L_ITS_OPL","Claim Identifier","char"
"dbo","pub_cdio_l_its_opl","cdml_seq_no","CMC_CDIO_L_ITS_OPL","Claim Sequence number","smallint"
"dbo","pub_cdio_l_its_opl","cdio_seq_no","CMC_CDIO_L_ITS_OPL","Sequence Number","smallint"
"dbo","pub_cdio_l_its_opl","meme_ck","CMC_CDIO_L_ITS_OPL","Member Contrived Key","int"
"dbo","pub_cdio_l_its_opl","cdio_opl_ded_amt","CMC_CDIO_L_ITS_OPL","Other Carrier Deductible Amount","money"
"dbo","pub_cdio_l_its_opl","cdio_opl_coin_amt","CMC_CDIO_L_ITS_OPL","Other Carrier Coinsurance Amount","money"
"dbo","pub_cdio_l_its_opl","cdio_opl_allow_amt","CMC_CDIO_L_ITS_OPL","Other Carrier Allowed Amount","money"
"dbo","pub_cdio_l_its_opl","cdio_opl_paid_amt","CMC_CDIO_L_ITS_OPL","Other Carrier Paid Amount","money"
"dbo","pub_cdio_l_its_opl","cdio_opl_ncov_amt","CMC_CDIO_L_ITS_OPL","Other Carrier Non-Covered Amount","money"
"dbo","pub_cdio_l_its_opl","cdio_opl_sb_hh_amt","CMC_CDIO_L_ITS_OPL","Other Carrier Subscriber Hold Harmless Amount","money"
"dbo","pub_cdio_l_its_opl","cdio_opl_sb_liab","CMC_CDIO_L_ITS_OPL","Other Carrier Subscriber Liability","money"
"dbo","pub_cdio_l_its_opl","cdio_med_lmt_amt","CMC_CDIO_L_ITS_OPL","Withhold/RiskAmount","money"
"dbo","pub_cdio_l_its_opl","cdio_copay_amt","CMC_CDIO_L_ITS_OPL","Copay Amount","money"
"dbo","pub_cdio_l_its_opl","cdio_amt_map_val","CMC_CDIO_L_ITS_OPL","Amount Mapping Value","char"
"dbo","pub_cdio_l_its_opl","cdio_oc_adj_gp_cd1","CMC_CDIO_L_ITS_OPL","Claim Adjustment Group Code 1","char"
"dbo","pub_cdio_l_its_opl","cdio_oc_adj_gp_cd2","CMC_CDIO_L_ITS_OPL","Claim Adjustment Group Code 2","char"
"dbo","pub_cdio_l_its_opl","cdio_oc_adj_gp_cd3","CMC_CDIO_L_ITS_OPL","Claim Adjustment Group Code 3","char"
"dbo","pub_cdio_l_its_opl","cdio_oc_adj_gp_cd4","CMC_CDIO_L_ITS_OPL","Claim Adjustment Group Code 4","char"
"dbo","pub_cdio_l_its_opl","cdio_oc_adj_gp_cd5","CMC_CDIO_L_ITS_OPL","Claim Adjustment Group Code 5","char"
"dbo","pub_cdio_l_its_opl","cdio_oc_adj_gp_cd6","CMC_CDIO_L_ITS_OPL","Claim Adjustment Group Code 6","char"
"dbo","pub_cdio_l_its_opl","cdio_oc_adj_rsn_1","CMC_CDIO_L_ITS_OPL","Claim Adjustment Reason Code 1","char"
"dbo","pub_cdio_l_its_opl","cdio_oc_adj_rsn_2","CMC_CDIO_L_ITS_OPL","Claim Adjustment Reason Code 2","char"
"dbo","pub_cdio_l_its_opl","cdio_oc_adj_rsn_3","CMC_CDIO_L_ITS_OPL","Claim Adjustment Reason Code 3","char"
"dbo","pub_cdio_l_its_opl","cdio_oc_adj_rsn_4","CMC_CDIO_L_ITS_OPL","Claim Adjustment Reason Code 4","char"
"dbo","pub_cdio_l_its_opl","cdio_oc_adj_rsn_5","CMC_CDIO_L_ITS_OPL","Claim Adjustment Reason Code 5","char"
"dbo","pub_cdio_l_its_opl","cdio_oc_adj_rsn_6","CMC_CDIO_L_ITS_OPL","Claim Adjustment Reason Code 6","char"
"dbo","pub_cdio_l_its_opl","cdio_oc_adj_amt_1","CMC_CDIO_L_ITS_OPL","Claim Adjustment Amount 1","money"
"dbo","pub_cdio_l_its_opl","cdio_oc_adj_amt_2","CMC_CDIO_L_ITS_OPL","Claim Adjustment Amount 2","money"
"dbo","pub_cdio_l_its_opl","cdio_oc_adj_amt_3","CMC_CDIO_L_ITS_OPL","Claim Adjustment Amount 3","money"
"dbo","pub_cdio_l_its_opl","cdio_oc_adj_amt_4","CMC_CDIO_L_ITS_OPL","Claim Adjustment Amount 4","money"
"dbo","pub_cdio_l_its_opl","cdio_oc_adj_amt_5","CMC_CDIO_L_ITS_OPL","Claim Adjustment Amount 5","money"
"dbo","pub_cdio_l_its_opl","cdio_oc_adj_amt_6","CMC_CDIO_L_ITS_OPL","Claim Adjustment Amount 6","money"
"dbo","pub_cdio_l_its_opl","cdio_opl_psa_amt","CMC_CDIO_L_ITS_OPL","PSA  Amount","money"
"dbo","pub_cdio_l_its_opl","cdio_addl_data","CMC_CDIO_L_ITS_OPL","Additional Data","varchar"
"dbo","pub_cdio_l_its_opl","cdio_lock_token","CMC_CDIO_L_ITS_OPL","Lock Token","smallint"
"dbo","pub_cdio_l_its_opl","atxr_source_id","CMC_CDIO_L_ITS_OPL","Attachment Source Id","datetime"
