"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","pub_cldn_clm_den","pubh_cldn_row_id","Dental Specific Claim Level Data","PUBH_CLDN_ROW_ID","numeric"
"dbo","pub_cldn_clm_den","pubh_guid","Dental Specific Claim Level Data","Globally Unique Identifier","char"
"dbo","pub_cldn_clm_den","pubh_action_cd","Dental Specific Claim Level Data","Data Pub Action Code","char"
"dbo","pub_cldn_clm_den","pubh_lsn","Dental Specific Claim Level Data","Log Sequence Number","varbinary"
"dbo","pub_cldn_clm_den","pubh_seq_val","Dental Specific Claim Level Data","Transaction Sequence","varbinary"
"dbo","pub_cldn_clm_den","clcl_id","Dental Specific Claim Level Data","Claim Identifier","char"
"dbo","pub_cldn_clm_den","meme_ck","Dental Specific Claim Level Data","Member Contrived Key","int"
"dbo","pub_cldn_clm_den","dpdf_pfx","Dental Specific Claim Level Data","Dental Procedure Definition Prefix","char"
"dbo","pub_cldn_clm_den","dpcg_pfx","Dental Specific Claim Level Data","Dental Procedure/Category Conversion Prefix","char"
"dbo","pub_cldn_clm_den","uted_pfx","Dental Specific Claim Level Data","Dental Utilization Edit Prefix","char"
"dbo","pub_cldn_clm_den","cldn_fvd_cur_ser","Dental Specific Claim Level Data","Dental First Visit Date","datetime"
"dbo","pub_cldn_clm_den","cldn_model_enc_ind","Dental Specific Claim Level Data","Dental Models Enclosure Indicator","char"
"dbo","pub_cldn_clm_den","cldn_photo_enc_ind","Dental Specific Claim Level Data","Dental Photos Enclosure Indicator","char"
"dbo","pub_cldn_clm_den","cldn_enc_no","Dental Specific Claim Level Data","Dental Enclosures Number","smallint"
"dbo","pub_cldn_clm_den","cldn_occ_ill_ind","Dental Specific Claim Level Data","Dental Occupational Illness Indicator","char"
"dbo","pub_cldn_clm_den","cldn_occ_ill_dt","Dental Specific Claim Level Data","Dental Occupational Illness Date","datetime"
"dbo","pub_cldn_clm_den","cldn_acd_desc","Dental Specific Claim Level Data","Dental Accident or Illness Description","char"
"dbo","pub_cldn_clm_den","cldn_ini_pros_ind","Dental Specific Claim Level Data","Dental Initial Placement of Prosthesis Indicator","char"
"dbo","pub_cldn_clm_den","cldn_pri_pros_ind","Dental Specific Claim Level Data","Dental Prior Prosthesis Indicator","char"
"dbo","pub_cldn_clm_den","cldn_ini_pros_desc","Dental Specific Claim Level Data","Dental Prior Prosthesis Replacement Reason","char"
"dbo","pub_cldn_clm_den","cldn_pri_pros_dt","Dental Specific Claim Level Data","Dental Prior Prosthesis Placement Date","datetime"
"dbo","pub_cldn_clm_den","cldn_ortho_tx_ind","Dental Specific Claim Level Data","Dental Treatment for Orthodontics Indicator","char"
"dbo","pub_cldn_clm_den","cldn_ortho_app_dt","Dental Specific Claim Level Data","Dental Ortho Appliances Placed Date","datetime"
"dbo","pub_cldn_clm_den","cldn_ortho_rem_app","Dental Specific Claim Level Data","Dental Number of Months of Ortho Treatment Remaining","smallint"
"dbo","pub_cldn_clm_den","cldn_ortho_rem_chg","Dental Specific Claim Level Data","Remaining Charges for Othrodontia Treatment","money"
"dbo","pub_cldn_clm_den","cldn_perio_cht_ind","Dental Specific Claim Level Data","Dental Periodontal Chart Attached Indicator","char"
"dbo","pub_cldn_clm_den","cldn_lock_token","Dental Specific Claim Level Data","Lock Token","smallint"
"dbo","pub_cldn_clm_den","atxr_source_id","Dental Specific Claim Level Data","Attachment Source Id","datetime"
"dbo","pub_cldn_clm_den","cldn_last_rps_dt_nvl","Dental Specific Claim Level Data","Last Root Planing/Scaling Date","datetime"
"dbo","pub_cldn_clm_den","cldn_lcum_tnns_ind_nvl","Dental Specific Claim Level Data","Locum Tenens Indicator","char"
