"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","pub_grch_clm_hold","pubh_grch_row_id","Group Level Claims Payment Hold","PUBH_GRCH_ROW_ID","numeric"
"dbo","pub_grch_clm_hold","pubh_guid","Group Level Claims Payment Hold","Globally Unique Identifier","char"
"dbo","pub_grch_clm_hold","pubh_action_cd","Group Level Claims Payment Hold","Data Pub Action Code","char"
"dbo","pub_grch_clm_hold","pubh_lsn","Group Level Claims Payment Hold","Log Sequence Number","varbinary"
"dbo","pub_grch_clm_hold","pubh_seq_val","Group Level Claims Payment Hold","Transaction Sequence","varbinary"
"dbo","pub_grch_clm_hold","grgr_ck","Group Level Claims Payment Hold","Group Contrived Key","int"
"dbo","pub_grch_clm_hold","grch_eff_dt","Group Level Claims Payment Hold","Effective Date of Claims Payment Hold","datetime"
"dbo","pub_grch_clm_hold","grch_term_dt","Group Level Claims Payment Hold","Termination Date of the Claims Payment Hold","datetime"
"dbo","pub_grch_clm_hold","grch_date_ind","Group Level Claims Payment Hold","Date Type of the Claims Payment Hold","char"
"dbo","pub_grch_clm_hold","clst_mctr_reas","Group Level Claims Payment Hold","Claim Status Reason Code","char"
"dbo","pub_grch_clm_hold","grch_sts","Group Level Claims Payment Hold","Status Indicator","char"
"dbo","pub_grch_clm_hold","atsy_id","Group Level Claims Payment Hold","Letter Style","char"
"dbo","pub_grch_clm_hold","atld_id","Group Level Claims Payment Hold","Document Identification Number","varchar"
"dbo","pub_grch_clm_hold","grch_lock_token","Group Level Claims Payment Hold","Lock Token","smallint"
"dbo","pub_grch_clm_hold","atxr_source_id","Group Level Claims Payment Hold","Attachment Source Id","datetime"
