"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","pub_mehe_health_detl","pubh_mehe_row_id","Member Health Detail","PUBH_MEHE_ROW_ID","numeric"
"dbo","pub_mehe_health_detl","pubh_guid","Member Health Detail","Globally Unique Identifier","char"
"dbo","pub_mehe_health_detl","pubh_action_cd","Member Health Detail","Data Pub Action Code","char"
"dbo","pub_mehe_health_detl","pubh_lsn","Member Health Detail","Log Sequence Number","varbinary"
"dbo","pub_mehe_health_detl","pubh_seq_val","Member Health Detail","Transaction Sequence","varbinary"
"dbo","pub_mehe_health_detl","meme_ck","Member Health Detail","Member Contrived Key","int"
"dbo","pub_mehe_health_detl","mehe_ipcd_id","Member Health Detail","Procedure Code","char"
"dbo","pub_mehe_health_detl","mehe_last_dt","Member Health Detail","Last Date","datetime"
"dbo","pub_mehe_health_detl","mehe_pfx","Member Health Detail","Prefix","char"
"dbo","pub_mehe_health_detl","mehe_sfx","Member Health Detail","Suffix","char"
"dbo","pub_mehe_health_detl","mehe_next_dt","Member Health Detail","Next Date","datetime"
"dbo","pub_mehe_health_detl","mehe_comment","Member Health Detail","Comments","char"
"dbo","pub_mehe_health_detl","mehe_lock_token","Member Health Detail","Lock Token","smallint"
"dbo","pub_mehe_health_detl","atxr_source_id","Member Health Detail","Attachment Source Id","datetime"
