"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","pub_prpr_prov","pubh_prpr_row_id","Base Provider Table for Practitioner  Facility  Group and IPA","Row Identifier","numeric"
"dbo","pub_prpr_prov","pubh_guid","Base Provider Table for Practitioner  Facility  Group and IPA","Globally Unique Identifier","char"
"dbo","pub_prpr_prov","pubh_action_cd","Base Provider Table for Practitioner  Facility  Group and IPA","Data Pub Action Code","char"
"dbo","pub_prpr_prov","pubh_lsn","Base Provider Table for Practitioner  Facility  Group and IPA","Log Sequence Number","varbinary"
"dbo","pub_prpr_prov","pubh_seq_val","Base Provider Table for Practitioner  Facility  Group and IPA","Transaction Sequence","varbinary"
"dbo","pub_prpr_prov","prpr_id","Base Provider Table for Practitioner  Facility  Group and IPA","Servicing Provider","char"
"dbo","pub_prpr_prov","prpr_entity","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Entity","char"
"dbo","pub_prpr_prov","prcr_id","Base Provider Table for Practitioner  Facility  Group and IPA","Credentialing ID","char"
"dbo","pub_prpr_prov","tpct_mctr_tcat","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Procedure/Revenue Code Conversion Table Category","char"
"dbo","pub_prpr_prov","prpr_pay_cl_meth","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Claim Payment Combined Check Indicator","char"
"dbo","pub_prpr_prov","prpr_mctr_type","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Type","char"
"dbo","pub_prpr_prov","prpr_mctr_prty","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Practice Type","char"
"dbo","pub_prpr_prov","prcf_mctr_spec","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Specialty","char"
"dbo","pub_prpr_prov","prpr_name","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Name","char"
"dbo","pub_prpr_prov","prpr_npi","Base Provider Table for Practitioner  Facility  Group and IPA","National Practitioner Identifier","char"
"dbo","pub_prpr_prov","prcp_id","Base Provider Table for Practitioner  Facility  Group and IPA","Common Practitioner ID","char"
"dbo","pub_prpr_prov","prad_id","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Address ID","char"
"dbo","pub_prpr_prov","prad_type_check","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Remittance Address Type","char"
"dbo","pub_prpr_prov","prad_type_prim","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Primary Address Type","char"
"dbo","pub_prpr_prov","mctn_id","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Tax Identification Number for search and reporting purposes","char"
"dbo","pub_prpr_prov","prpr_sts","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Status","char"
"dbo","pub_prpr_prov","prpr_mctr_rev","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Review Type","char"
"dbo","pub_prpr_prov","prpr_preauth_ind","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Pre-authorization Indicator","char"
"dbo","pub_prpr_prov","prpr_pay_hold_dt","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Payment Hold Date","datetime"
"dbo","pub_prpr_prov","prpr_opts","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Options","char"
"dbo","pub_prpr_prov","prpr_cl_eft_ind","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Claims EFT Check Box","char"
"dbo","pub_prpr_prov","prpr_cap_eft_ind","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Capitation EFT Check Box","char"
"dbo","pub_prpr_prov","prpr_name_xlow","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Name Case Insensitivity Field","char"
"dbo","pub_prpr_prov","prpr_last_chan_dtm","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Last Channel Date","datetime"
"dbo","pub_prpr_prov","prpr_mctr_lang","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Language Indicator","char"
"dbo","pub_prpr_prov","prpr_extn_addr_ind","Base Provider Table for Practitioner  Facility  Group and IPA","Provider External Address Indicator","char"
"dbo","pub_prpr_prov","mcbr_ck","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Bank Relationship contrived key","int"
"dbo","pub_prpr_prov","usus_id","Base Provider Table for Practitioner  Facility  Group and IPA","User Identifier","char"
"dbo","pub_prpr_prov","crcy_id","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Capitation Cycle ID","char"
"dbo","pub_prpr_prov","prpr_term_dt","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Termination Date","datetime"
